75.79	3.81830743225
75.8	3.9105382048
75.81	4.00237792679
75.82	4.09381741432
75.83	4.18484752352
75.84	4.27545915145
75.85	4.36564323703
75.86	4.45539076193
75.87	4.54469275146
75.88	4.63354027551
75.89	4.72192444939
75.9	4.80983643476
75.91	4.89726744049
75.92	4.98420872356
75.93	5.07065158992
75.94	5.15658739533
75.95	5.24200754631
75.96	5.3269035009
75.97	5.41126676958
75.98	5.49508891609
75.99	5.57836155829
76.0	5.66107636898
76.01	5.74322507675
76.02	5.8247994668
76.03	5.90579138176
76.04	5.9861927225
76.05	6.06599544896
76.06	6.14519158093
76.07	6.22377319886
76.08	6.30173244466
76.09	6.37906152246
76.1	6.45575269943
76.11	6.53179830651
76.12	6.6071907392
76.13	6.68192245832
76.14	6.75598599076
76.15	6.82937393024
76.16	6.90207893801
76.17	6.97409374364
76.18	7.04541114571
76.19	7.11602401254
76.2	7.18592528289
76.21	7.25510796671
76.22	7.32356514577
76.23	7.39128997442
76.24	7.45827568023
76.25	7.52451556469
76.26	7.59000300387
76.27	7.65473144907
76.28	7.7186944275
76.29	7.78188554292
76.3	7.84429847628
76.31	7.90592698632
76.32	7.96676491025
76.33	8.02680616433
76.34	8.08604474449
76.35	8.1444747269
76.36	8.20209026863
76.37	8.25888560817
76.38	8.31485506603
76.39	8.36999304532
76.4	8.42429403227
76.41	8.47775259684
76.42	8.53036339322
76.43	8.58212116036
76.44	8.63302072254
76.45	8.68305698985
76.46	8.73222495868
76.47	8.7805197123
76.48	8.82793642127
76.49	8.87447034395
76.5	8.92011682699
76.51	8.96487130579
76.52	9.00872930492
76.53	9.05168643863
76.54	9.09373841124
76.55	9.13488101758
76.56	9.17511014344
76.57	9.21442176593
76.58	9.25281195392
76.59	9.29027686842
76.6	9.32681276298
76.61	9.36241598404
76.62	9.3970829713
76.63	9.43081025809
76.64	9.46359447172
76.65	9.49543233378
76.66	9.52632066053
76.67	9.55625636314
76.68	9.58523644809
76.69	9.61325801738
76.7	9.64031826887
76.71	9.66641449658
76.72	9.69154409089
76.73	9.71570453886
76.74	9.73889342448
76.75	9.76110842887
76.76	9.78234733056
76.77	9.80260800566
76.78	9.82188842813
76.79	9.84018666994
76.8	9.85750090129
76.81	9.87382939076
76.82	9.88917050552
76.83	9.90352271147
76.84	9.9168845734
76.85	9.92925475514
76.86	9.94063201968
76.87	9.9510152293
76.88	9.96040334568
76.89	9.96879543004
76.9	9.97619064316
76.91	9.98258824552
76.92	9.98798759739
76.93	9.99238815881
76.94	9.99578948975
76.95	9.99819125007
76.96	9.99959319959
76.97	9.99999519813
76.98	9.99939720548
76.99	9.99779928144
77.0	9.99520158581
77.01	9.99160437834
77.02	9.98700801877
77.03	9.98141296672
77.04	9.97481978168
77.05	9.96722912298
77.06	9.95864174968
77.07	9.9490585205
77.08	9.93848039376
77.09	9.92690842726
77.1	9.91434377819
77.11	9.900787703
77.12	9.8862415573
77.13	9.87070679567
77.14	9.8541849716
77.15	9.83667773723
77.16	9.8181868433
77.17	9.79871413885
77.18	9.77826157117
77.19	9.75683118547
77.2	9.73442512478
77.21	9.7110456297
77.22	9.68669503814
77.23	9.66137578515
77.24	9.63509040263
77.25	9.60784151911
77.26	9.57963185943
77.27	9.55046424456
77.28	9.52034159122
77.29	9.48926691165
77.3	9.4572433133
77.31	9.4242739985
77.32	9.39036226416
77.33	9.35551150141
77.34	9.31972519531
77.35	9.28300692445
77.36	9.24536036064
77.37	9.2067892685
77.38	9.1672975051
77.39	9.12688901959
77.4	9.08556785279
77.41	9.04333813677
77.42	9.00020409447
77.43	8.95617003926
77.44	8.91124037452
77.45	8.86541959316
77.46	8.81871227723
77.47	8.77112309742
77.48	8.72265681261
77.49	8.67331826939
77.5	8.62311240157
77.51	8.5720442297
77.52	8.52011886054
77.53	8.4673414866
77.54	8.41371738557
77.55	8.35925191981
77.56	8.30395053583
77.57	8.24781876371
77.58	8.19086221658
77.59	8.13308659007
77.6	8.07449766167
77.61	8.01510129023
77.62	7.95490341534
77.63	7.89391005674
77.64	7.83212731372
77.65	7.76956136448
77.66	7.70621846559
77.67	7.64210495127
77.68	7.57722723283
77.69	7.51159179797
77.7	7.4452052102
77.71	7.37807410811
77.72	7.31020520475
77.73	7.24160528697
77.74	7.1722812147
77.75	7.10223992028
77.76	7.03148840778
77.77	6.96003375231
77.78	6.88788309926
77.79	6.81504366364
77.8	6.74152272933
77.81	6.66732764836
77.82	6.59246584019
77.83	6.51694479093
77.84	6.44077205262
77.85	6.36395524247
77.86	6.2865020421
77.87	6.20842019677
77.88	6.12971751459
77.89	6.05040186576
77.9	5.9704811818
77.91	5.88996345468
77.92	5.80885673614
77.93	5.72716913675
77.94	5.64490882523
77.95	5.56208402753
77.96	5.47870302606
77.97	5.39477415886
77.98	5.31030581873
77.99	5.22530645245
78.0	5.13978455988
78.01	5.05374869313
78.02	4.96720745573
78.03	4.88016950171
78.04	4.79264353482
78.05	4.70463830757
78.06	4.6161626204
78.07	4.52722532083
78.08	4.43783530249
78.09	4.34800150432
78.1	4.25773290962
78.11	4.16703854518
78.12	4.07592748036
78.13	3.98440882618
78.14	3.89249173445
78.15	3.80018539678
78.16	3.70749904374
78.17	3.61444194389
78.18	3.52102340285
78.19	3.42725276241
78.2	3.33313939955
78.21	3.23869272552
78.22	3.14392218493
78.23	3.04883725473
78.24	2.95344744335
78.25	2.85776228968
78.26	2.76179136217
78.27	2.66554425783
78.28	2.56903060127
78.29	2.4722600438
78.3	2.37524226239
78.31	2.27798695873
78.32	2.18050385827
78.33	2.08280270924
78.34	1.98489328168
78.35	1.88678536644
78.36	1.78848877424
78.37	1.69001333465
78.38	1.59136889514
78.39	1.49256532006
78.4	1.39361248969
78.41	1.29452029924
78.42	1.19529865784
78.43	1.09595748756
78.44	0.996506722452
78.45	0.896956307501
78.46	0.797316197667
78.47	0.697596356877
78.48	0.597806757033
78.49	0.497957377011
78.5	0.398058201667
78.51	0.298119220834
78.52	0.198150428327
78.53	0.0981618209431
78.54	-0.00183660254143
78.55	-0.101834842367
78.56	-0.201822898794
78.57	-0.301790773098
78.58	-0.401728468577
78.59	-0.501625991544
78.6	-0.60147335233
78.61	-0.701260566281
78.62	-0.800977654761
78.63	-0.900614646142
78.64	-1.00016157681
78.65	-1.09960849215
78.66	-1.19894544756
78.67	-1.29816250943
78.68	-1.39724975612
78.69	-1.49619727901
78.7	-1.59499518341
78.71	-1.69363358962
78.72	-1.79210263389
78.73	-1.89039246939
78.74	-1.98849326721
78.75	-2.08639521737
78.76	-2.18408852974
78.77	-2.28156343508
78.78	-2.37881018597
78.79	-2.47581905784
78.8	-2.57258034985
78.81	-2.66908438598
78.82	-2.76532151589
78.83	-2.86128211596
78.84	-2.9569565902
78.85	-3.05233537124
78.86	-3.14740892129
78.87	-3.24216773307
78.88	-3.33660233078
78.89	-3.43070327103
78.9	-3.52446114382
78.91	-3.61786657343
78.92	-3.7109102194
78.93	-3.80358277744
78.94	-3.89587498037
78.95	-3.98777759905
78.96	-4.07928144329
78.97	-4.17037736279
78.98	-4.26105624803
78.99	-4.35130903119
79.0	-4.44112668708
79.01	-4.53050023399
79.02	-4.61942073466
79.03	-4.70787929711
79.04	-4.79586707555
79.05	-4.88337527128
79.06	-4.97039513355
79.07	-5.05691796045
79.08	-5.14293509976
79.09	-5.22843794986
79.1	-5.31341796051
79.11	-5.3978666338
79.12	-5.48177552492
79.13	-5.56513624306
79.14	-5.64794045221
79.15	-5.73017987202
79.16	-5.81184627862
79.17	-5.89293150544
79.18	-5.97342744401
79.19	-6.05332604482
79.2	-6.13261931807
79.21	-6.2112993345
79.22	-6.28935822617
79.23	-6.36678818726
79.24	-6.44358147483
79.25	-6.51973040963
79.26	-6.59522737682
79.27	-6.67006482677
79.28	-6.74423527579
79.29	-6.81773130691
79.3	-6.89054557057
79.31	-6.96267078543
79.32	-7.034099739
79.33	-7.10482528847
79.34	-7.17484036132
79.35	-7.24413795612
79.36	-7.31271114316
79.37	-7.38055306518
79.38	-7.44765693804
79.39	-7.51401605142
79.4	-7.57962376945
79.41	-7.64447353142
79.42	-7.70855885241
79.43	-7.77187332394
79.44	-7.83441061461
79.45	-7.89616447075
79.46	-7.95712871702
79.47	-8.01729725705
79.48	-8.07666407404
79.49	-8.13522323135
79.5	-8.19296887311
79.51	-8.24989522482
79.52	-8.30599659388
79.53	-8.3612673702
79.54	-8.41570202675
79.55	-8.46929512011
79.56	-8.52204129102
79.57	-8.5739352649
79.58	-8.6249718524
79.59	-8.6751459499
79.6	-8.72445254003
79.61	-8.77288669218
79.62	-8.82044356297
79.63	-8.86711839676
79.64	-8.9129065261
79.65	-8.95780337221
79.66	-9.00180444545
79.67	-9.04490534574
79.68	-9.08710176304
79.69	-9.12838947773
79.7	-9.16876436109
79.71	-9.20822237565
79.72	-9.24675957564
79.73	-9.28437210738
79.74	-9.32105620965
79.75	-9.35680821407
79.76	-9.39162454546
79.77	-9.42550172222
79.78	-9.45843635667
79.79	-9.49042515536
79.8	-9.52146491944
79.81	-9.55155254497
79.82	-9.5806850232
79.83	-9.60885944091
79.84	-9.63607298069
79.85	-9.6623229212
79.86	-9.68760663747
79.87	-9.71192160115
79.88	-9.73526538076
79.89	-9.75763564194
79.9	-9.7790301477
79.91	-9.79944675858
79.92	-9.81888343296
79.93	-9.83733822718
79.94	-9.85480929577
79.95	-9.87129489164
79.96	-9.88679336626
79.97	-9.90130316977
79.98	-9.91482285122
79.99	-9.92735105864
80.0	-9.93888653923
80.01	-9.94942813945
80.02	-9.95897480515
80.03	-9.96752558167
80.04	-9.97507961393
80.05	-9.98163614655
80.06	-9.98719452387
80.07	-9.99175419005
80.08	-9.99531468915
80.09	-9.99787566511
80.1	-9.99943686183
80.11	-9.9999981232
80.12	-9.99955939309
80.13	-9.99812071537
80.14	-9.99568223391
80.15	-9.99224419256
80.16	-9.98780693512
80.17	-9.98237090531
80.18	-9.97593664672
80.19	-9.96850480279
80.2	-9.96007611668
80.21	-9.95065143126
80.22	-9.94023168898
80.23	-9.92881793183
80.24	-9.91641130115
80.25	-9.90301303761
80.26	-9.88862448101
80.27	-9.87324707021
80.28	-9.85688234293
80.29	-9.83953193563
80.3	-9.82119758333
80.31	-9.80188111946
80.32	-9.78158447565
80.33	-9.76030968154
80.34	-9.73805886459
80.35	-9.71483424988
80.36	-9.69063815983
80.37	-9.66547301405
80.38	-9.63934132901
80.39	-9.61224571788
80.4	-9.58418889019
80.41	-9.55517365159
80.42	-9.52520290359
80.43	-9.49427964324
80.44	-9.46240696284
80.45	-9.42958804962
80.46	-9.39582618546
80.47	-9.36112474651
80.48	-9.32548720288
80.49	-9.28891711831
80.5	-9.25141814976
80.51	-9.21299404711
80.52	-9.17364865274
80.53	-9.13338590114
80.54	-9.09220981856
80.55	-9.05012452258
80.56	-9.00713422169
80.57	-8.96324321488
80.58	-8.91845589122
80.59	-8.8727767294
80.6	-8.8262102973
80.61	-8.77876125153
80.62	-8.73043433695
80.63	-8.68123438621
80.64	-8.63116631927
80.65	-8.58023514288
80.66	-8.52844595013
80.67	-8.4758039199
80.68	-8.42231431634
80.69	-8.36798248836
80.7	-8.31281386911
80.71	-8.25681397539
80.72	-8.19998840716
80.73	-8.14234284693
80.74	-8.08388305919
80.75	-8.02461488989
80.76	-7.96454426578
80.77	-7.90367719388
80.78	-7.84201976085
80.79	-7.77957813238
80.8	-7.71635855258
80.81	-7.65236734335
80.82	-7.58761090377
80.83	-7.52209570942
80.84	-7.45582831177
80.85	-7.38881533749
80.86	-7.32106348785
80.87	-7.25257953795
80.88	-7.18337033615
80.89	-7.11344280329
80.9	-7.04280393209
80.91	-6.97146078636
80.92	-6.89942050036
80.93	-6.82669027806
80.94	-6.75327739242
80.95	-6.67918918467
80.96	-6.60443306357
80.97	-6.52901650466
80.98	-6.45294704955
80.99	-6.3762323051
81.0	-6.29887994274
81.01	-6.22089769764
81.02	-6.14229336795
81.03	-6.06307481404
81.04	-5.9832499577
81.05	-5.90282678136
81.06	-5.82181332725
81.07	-5.74021769666
81.08	-5.65804804909
81.09	-5.57531260143
81.1	-5.49201962715
81.11	-5.40817745548
81.12	-5.32379447058
81.13	-5.23887911067
81.14	-5.15343986721
81.15	-5.06748528406
81.16	-4.9810239566
81.17	-4.8940645309
81.18	-4.80661570283
81.19	-4.71868621719
81.2	-4.63028486686
81.21	-4.5414204919
81.22	-4.45210197868
81.23	-4.36233825897
81.24	-4.27213830906
81.25	-4.18151114889
81.26	-4.09046584109
81.27	-3.99901149011
81.28	-3.90715724132
81.29	-3.81491228006
81.3	-3.72228583075
81.31	-3.62928715595
81.32	-3.53592555547
81.33	-3.44221036538
81.34	-3.34815095712
81.35	-3.25375673655
81.36	-3.15903714302
81.37	-3.06400164841
81.38	-2.96865975619
81.39	-2.87302100047
81.4	-2.77709494504
81.41	-2.68089118243
81.42	-2.58441933293
81.43	-2.48768904366
81.44	-2.39070998756
81.45	-2.29349186244
81.46	-2.19604439006
81.47	-2.09837731506
81.48	-2.00050040408
81.49	-1.90242344473
81.5	-1.80415624462
81.51	-1.70570863039
81.52	-1.60709044672
81.53	-1.50831155534
81.54	-1.40938183406
81.55	-1.31031117578
81.56	-1.21110948747
81.57	-1.11178668921
81.58	-1.01235271322
81.59	-0.912817502799
81.6	-0.813191011388
81.61	-0.713483201553
81.62	-0.613704043993
81.63	-0.51386351654
81.64	-0.413971603164
81.65	-0.314038292972
81.66	-0.214073579213
81.67	-0.114087458274
81.68	-0.0140899286841
81.69	0.0859090098866
81.7	0.185899357628
81.71	0.285871115588
81.72	0.385814286676
81.73	0.485718876656
81.74	0.585574895153
81.75	0.685372356649
81.76	0.78510128148
81.77	0.884751696837
81.78	0.984313637762
81.79	1.08377714814
81.8	1.18313228171
81.81	1.28236910304
81.82	1.38147768853
81.83	1.48044812739
81.84	1.57927052268
81.85	1.67793499224
81.86	1.77643166969
81.87	1.87475070545
81.88	1.97288226771
81.89	2.07081654338
81.9	2.16854373913
81.91	2.26605408231
81.92	2.36333782197
81.93	2.46038522981
81.94	2.55718660119
81.95	2.65373225603
81.96	2.75001253986
81.97	2.84601782473
81.98	2.94173851019
81.99	3.03716502424
82.0	3.13228782433
82.01	3.22709739824
82.02	3.32158426511
82.03	3.41573897631
82.04	3.50955211647
82.05	3.60301430433
82.06	3.69611619377
82.07	3.78884847467
82.08	3.88120187388
82.09	3.97316715614
82.1	4.06473512499
82.11	4.15589662371
82.12	4.24664253624
82.13	4.33696378805
82.14	4.4268513471
82.15	4.5162962247
82.16	4.60528947645
82.17	4.69382220308
82.18	4.7818855514
82.19	4.86947071516
82.2	4.9565689359
82.21	5.04317150388
82.22	5.12926975891
82.23	5.21485509123
82.24	5.2999189424
82.25	5.38445280609
82.26	5.46844822898
82.27	5.55189681161
82.28	5.63479020918
82.29	5.71712013243
82.3	5.79887834843
82.31	5.88005668142
82.32	5.96064701365
82.33	6.04064128614
82.34	6.12003149954
82.35	6.19880971489
82.36	6.27696805444
82.37	6.35449870241
82.38	6.4313939058
82.39	6.50764597516
82.4	6.58324728535
82.41	6.6581902763
82.42	6.73246745376
82.43	6.80607139009
82.44	6.87899472496
82.45	6.95123016608
82.46	7.02277048998
82.47	7.09360854269
82.48	7.16373724045
82.49	7.23314957045
82.5	7.30183859153
82.51	7.36979743483
82.52	7.43701930454
82.53	7.5034974785
82.54	7.56922530898
82.55	7.63419622323
82.56	7.69840372421
82.57	7.76184139125
82.58	7.82450288061
82.59	7.8863819262
82.6	7.94747234017
82.61	8.00776801353
82.62	8.06726291677
82.63	8.12595110043
82.64	8.18382669576
82.65	8.24088391523
82.66	8.29711705319
82.67	8.35252048635
82.68	8.40708867442
82.69	8.46081616063
82.7	8.51369757228
82.71	8.56572762126
82.72	8.61690110462
82.73	8.66721290505
82.74	8.71665799141
82.75	8.76523141924
82.76	8.81292833123
82.77	8.85974395772
82.78	8.90567361721
82.79	8.95071271676
82.8	8.99485675249
82.81	9.03810131005
82.82	9.080442065
82.83	9.12187478332
82.84	9.16239532176
82.85	9.2019996283
82.86	9.24068374255
82.87	9.27844379612
82.88	9.31527601305
82.89	9.35117671013
82.9	9.38614229734
82.91	9.42016927814
82.92	9.45325424987
82.93	9.48539390404
82.94	9.51658502673
82.95	9.54682449885
82.96	9.57610929647
82.97	9.60443649115
82.98	9.63180325018
82.99	9.65820683691
83.0	9.683644611
83.01	9.70811402871
83.02	9.7316126431
83.03	9.75413810433
83.04	9.77568815989
83.05	9.79626065477
83.06	9.81585353175
83.07	9.83446483156
83.08	9.85209269308
83.09	9.86873535355
83.1	9.8843911487
83.11	9.89905851297
83.12	9.91273597964
83.13	9.92542218097
83.14	9.93711584836
83.15	9.94781581244
83.16	9.95752100323
83.17	9.96623045022
83.18	9.97394328247
83.19	9.9806587287
83.2	9.98637611738
83.21	9.99109487676
83.22	9.99481453499
83.23	9.99753472009
83.24	9.99925516005
83.25	9.99997568283
83.26	9.99969621637
83.27	9.99841678862
83.28	9.99613752752
83.29	9.99285866101
83.3	9.98858051695
83.31	9.98330352317
83.32	9.97702820735
83.33	9.96975519703
83.34	9.96148521949
83.35	9.95221910174
83.36	9.94195777037
83.37	9.9307022515
83.38	9.91845367069
83.39	9.90521325277
83.4	9.89098232179
83.41	9.87576230081
83.42	9.85955471183
83.43	9.8423611756
83.44	9.82418341146
83.45	9.80502323715
83.46	9.7848825687
83.47	9.76376342014
83.48	9.74166790338
83.49	9.71859822795
83.5	9.69455670079
83.51	9.66954572604
83.52	9.64356780477
83.53	9.61662553476
83.54	9.58872161021
83.55	9.55985882149
83.56	9.53004005486
83.57	9.49926829216
83.58	9.46754661055
83.59	9.43487818216
83.6	9.40126627383
83.61	9.36671424669
83.62	9.33122555594
83.63	9.29480375041
83.64	9.25745247225
83.65	9.21917545656
83.66	9.179976531
83.67	9.13985961544
83.68	9.09882872154
83.69	9.05688795234
83.7	9.0140415019
83.71	8.97029365482
83.72	8.92564878585
83.73	8.88011135944
83.74	8.83368592929
83.75	8.78637713791
83.76	8.73818971614
83.77	8.68912848268
83.78	8.63919834362
83.79	8.58840429191
83.8	8.53675140694
83.81	8.48424485394
83.82	8.43088988352
83.83	8.37669183114
83.84	8.32165611656
83.85	8.2657882433
83.86	8.2090937981
83.87	8.15157845037
83.88	8.09324795158
83.89	8.03410813475
83.9	7.97416491379
83.91	7.91342428299
83.92	7.85189231635
83.93	7.78957516703
83.94	7.72647906668
83.95	7.66261032486
83.96	7.5979753284
83.97	7.53258054073
83.98	7.46643250129
83.99	7.39953782482
84.0	7.33190320073
84.01	7.26353539244
84.02	7.19444123665
84.03	7.12462764274
84.04	7.054101592
84.05	6.98287013698
84.06	6.91094040077
84.07	6.83831957627
84.08	6.76501492552
84.09	6.69103377891
84.1	6.6163835345
84.11	6.54107165725
84.12	6.46510567828
84.13	6.38849319414
84.14	6.31124186599
84.15	6.23335941892
84.16	6.15485364111
84.17	6.07573238306
84.18	5.99600355683
84.19	5.91567513524
84.2	5.83475515107
84.21	5.75325169625
84.22	5.67117292105
84.23	5.58852703329
84.24	5.50532229748
84.25	5.42156703403
84.26	5.33726961839
84.27	5.25243848024
84.28	5.16708210261
84.29	5.08120902109
84.3	4.99482782289
84.31	4.90794714608
84.32	4.82057567864
84.33	4.73272215765
84.34	4.64439536838
84.35	4.55560414346
84.36	4.46635736191
84.37	4.37666394835
84.38	4.28653287204
84.39	4.19597314602
84.4	4.10499382617
84.41	4.01360401037
84.42	3.92181283751
84.43	3.82962948664
84.44	3.737063176
84.45	3.64412316217
84.46	3.55081873905
84.47	3.45715923702
84.48	3.36315402195
84.49	3.26881249427
84.5	3.17414408808
84.51	3.07915827011
84.52	2.98386453889
84.53	2.8882724237
84.54	2.79239148368
84.55	2.69623130683
84.56	2.5998015091
84.57	2.50311173338
84.58	2.40617164858
84.59	2.30899094862
84.6	2.21157935148
84.61	2.11394659826
84.62	2.01610245213
84.63	1.91805669745
84.64	1.81981913869
84.65	1.72139959953
84.66	1.62280792184
84.67	1.52405396472
84.68	1.42514760347
84.69	1.32609872865
84.7	1.22691724506
84.71	1.12761307077
84.72	1.02819613611
84.73	0.928676382694
84.74	0.829063762414
84.75	0.729368236448
84.76	0.629599774266
84.77	0.529768352632
84.78	0.429883954604
84.79	0.329956568538
84.8	0.229996187091
84.81	0.130012806217
84.82	0.0300164241701
84.83	-0.0699829594939
84.84	-0.16997534492
84.85	-0.269950732954
84.86	-0.369899126139
84.87	-0.46981052972
84.88	-0.569674952639
84.89	-0.669482408538
84.9	-0.769222916754
84.91	-0.868886503319
84.92	-0.968463201958
84.93	-1.06794305508
84.94	-1.16731611479
84.95	-1.26657244387
84.96	-1.36570211675
84.97	-1.46469522056
84.98	-1.56354185606
84.99	-1.66223213869
85.0	-1.76075619949
85.01	-1.85910418613
85.02	-1.9572662639
85.03	-2.05523261668
85.04	-2.15299344791
85.05	-2.25053898159
85.06	-2.34785946325
85.07	-2.44494516091
85.08	-2.5417863661
85.09	-2.63837339477
85.1	-2.7346965883
85.11	-2.83074631445
85.12	-2.92651296833
85.13	-3.02198697334
85.14	-3.11715878218
85.15	-3.21201887774
85.16	-3.30655777409
85.17	-3.40076601742
85.18	-3.49463418697
85.19	-3.58815289602
85.2	-3.68131279278
85.21	-3.77410456132
85.22	-3.86651892255
85.23	-3.95854663511
85.24	-4.0501784963
85.25	-4.14140534302
85.26	-4.23221805266
85.27	-4.32260754401
85.28	-4.41256477822
85.29	-4.50208075963
85.3	-4.59114653671
85.31	-4.67975320296
85.32	-4.76789189779
85.33	-4.85555380741
85.34	-4.94273016569
85.35	-5.02941225508
85.36	-5.11559140743
85.37	-5.2012590049
85.38	-5.2864064808
85.39	-5.37102532047
85.4	-5.45510706207
85.41	-5.53864329752
85.42	-5.62162567325
85.43	-5.7040458911
85.44	-5.78589570912
85.45	-5.86716694238
85.46	-5.94785146384
85.47	-6.02794120511
85.48	-6.10742815728
85.49	-6.18630437173
85.5	-6.2645619609
85.51	-6.34219309908
85.52	-6.41919002325
85.53	-6.49554503376
85.54	-6.57125049518
85.55	-6.64629883703
85.56	-6.72068255453
85.57	-6.79439420938
85.58	-6.86742643046
85.59	-6.93977191463
85.6	-7.01142342739
85.61	-7.08237380365
85.62	-7.15261594843
85.63	-7.22214283758
85.64	-7.29094751846
85.65	-7.35902311067
85.66	-7.42636280669
85.67	-7.49295987263
85.68	-7.55880764882
85.69	-7.62389955055
85.7	-7.68822906867
85.71	-7.75178977029
85.72	-7.8145752994
85.73	-7.87657937749
85.74	-7.93779580421
85.75	-7.99821845795
85.76	-8.05784129652
85.77	-8.11665835768
85.78	-8.17466375976
85.79	-8.23185170228
85.8	-8.28821646649
85.81	-8.34375241595
85.82	-8.39845399713
85.83	-8.45231573991
85.84	-8.50533225816
85.85	-8.55749825027
85.86	-8.60880849969
85.87	-8.65925787543
85.88	-8.7088413326
85.89	-8.75755391289
85.9	-8.80539074509
85.91	-8.85234704555
85.92	-8.89841811869
85.93	-8.94359935742
85.94	-8.98788624368
85.95	-9.0312743488
85.96	-9.07375933401
85.97	-9.11533695086
85.98	-9.1560030416
85.99	-9.19575353966
86.0	-9.23458447004
86.01	-9.27249194967
86.02	-9.30947218782
86.03	-9.34552148652
86.04	-9.38063624085
86.05	-9.41481293938
86.06	-9.44804816446
86.07	-9.4803385926
86.08	-9.51168099478
86.09	-9.54207223678
86.1	-9.57150927952
86.11	-9.5999891793
86.12	-9.62750908816
86.13	-9.65406625414
86.14	-9.67965802154
86.15	-9.7042818312
86.16	-9.72793522076
86.17	-9.75061582491
86.18	-9.7723213756
86.19	-9.7930497023
86.2	-9.81279873219
86.21	-9.83156649038
86.22	-9.84935110012
86.23	-9.86615078296
86.24	-9.88196385893
86.25	-9.89678874676
86.26	-9.91062396396
86.27	-9.92346812702
86.28	-9.93531995154
86.29	-9.94617825235
86.3	-9.95604194361
86.31	-9.96491003898
86.32	-9.97278165165
86.33	-9.97965599447
86.34	-9.98553238
86.35	-9.99041022061
86.36	-9.99428902853
86.37	-9.99716841588
86.38	-9.99904809471
86.39	-9.99992787706
86.4	-9.99980767497
86.41	-9.99868750043
86.42	-9.99656746548
86.43	-9.99344778212
86.44	-9.9893287623
86.45	-9.98421081793
86.46	-9.9780944608
86.47	-9.97098030254
86.48	-9.96286905456
86.49	-9.95376152797
86.5	-9.94365863353
86.51	-9.93256138151
86.52	-9.92047088163
86.53	-9.90738834292
86.54	-9.89331507364
86.55	-9.8782524811
86.56	-9.86220207154
86.57	-9.84516544999
86.58	-9.8271443201
86.59	-9.80814048397
86.6	-9.78815584196
86.61	-9.76719239252
86.62	-9.74525223199
86.63	-9.72233755435
86.64	-9.69845065106
86.65	-9.67359391079
86.66	-9.64776981919
86.67	-9.62098095864
86.68	-9.59323000802
86.69	-9.56451974239
86.7	-9.53485303275
86.71	-9.50423284576
86.72	-9.4726622434
86.73	-9.44014438272
86.74	-9.40668251546
86.75	-9.37227998779
86.76	-9.33694023993
86.77	-9.30066680583
86.78	-9.26346331279
86.79	-9.22533348115
86.8	-9.18628112384
86.81	-9.14631014608
86.82	-9.10542454493
86.83	-9.06362840891
86.84	-9.0209259176
86.85	-8.97732134121
86.86	-8.93281904018
86.87	-8.88742346468
86.88	-8.84113915424
86.89	-8.79397073726
86.9	-8.74592293053
86.91	-8.69700053879
86.92	-8.64720845425
86.93	-8.59655165607
86.94	-8.54503520989
86.95	-8.49266426731
86.96	-8.43944406537
86.97	-8.38537992607
86.98	-8.33047725576
86.99	-8.27474154466
87.0	-8.21817836631
87.01	-8.16079337697
87.02	-8.10259231509
87.03	-8.04358100073
87.04	-7.98376533498
87.05	-7.92315129934
87.06	-7.86174495518
87.07	-7.79955244307
87.08	-7.73657998222
87.09	-7.67283386982
87.1	-7.60832048042
87.11	-7.54304626532
87.12	-7.47701775187
87.13	-7.41024154288
87.14	-7.34272431592
87.15	-7.27447282264
87.16	-7.20549388814
87.17	-7.13579441025
87.18	-7.06538135887
87.19	-6.99426177525
87.2	-6.92244277127
87.21	-6.84993152878
87.22	-6.77673529885
87.23	-6.70286140104
87.24	-6.62831722268
87.25	-6.55311021811
87.26	-6.47724790799
87.27	-6.40073787847
87.28	-6.32358778049
87.29	-6.24580532901
87.3	-6.1673983022
87.31	-6.0883745407
87.32	-6.00874194682
87.33	-5.92850848375
87.34	-5.84768217478
87.35	-5.76627110246
87.36	-5.68428340783
87.37	-5.6017272896
87.38	-5.51861100331
87.39	-5.43494286052
87.4	-5.35073122797
87.41	-5.26598452676
87.42	-5.18071123148
87.43	-5.0949198694
87.44	-5.00861901957
87.45	-4.92181731202
87.46	-4.83452342684
87.47	-4.74674609334
87.48	-4.65849408919
87.49	-4.56977623952
87.5	-4.48060141603
87.51	-4.39097853613
87.52	-4.30091656203
87.53	-4.21042449986
87.54	-4.11951139876
87.55	-4.02818634994
87.56	-3.93645848585
87.57	-3.84433697919
87.58	-3.75183104203
87.59	-3.6589499249
87.6	-3.56570291582
87.61	-3.47209933943
87.62	-3.37814855599
87.63	-3.28385996051
87.64	-3.18924298177
87.65	-3.09430708139
87.66	-2.99906175289
87.67	-2.9035165207
87.68	-2.80768093929
87.69	-2.71156459212
87.7	-2.61517709075
87.71	-2.51852807385
87.72	-2.42162720624
87.73	-2.32448417793
87.74	-2.22710870314
87.75	-2.12951051933
87.76	-2.03169938625
87.77	-1.93368508492
87.78	-1.83547741669
87.79	-1.73708620226
87.8	-1.63852128065
87.81	-1.53979250827
87.82	-1.44090975793
87.83	-1.34188291782
87.84	-1.24272189053
87.85	-1.14343659208
87.86	-1.04403695093
87.87	-0.94453290696
87.88	-0.844934410482
87.89	-0.745251421267
87.9	-0.645493907531
87.91	-0.545671844942
87.92	-0.445795215623
87.93	-0.345874007155
